PRODUCTION_CLOSE_FACTORY_BECAUSE_FOREIGN_TOOLTIP;Non puoi chiudere le fabbriche estere\n;Vous ne pouvez pas fermer une usine étrangère\n;;;;;;;;;;;;x
PRODUCTION_CLOSE_FACTORY_BECAUSE_TOOLTIP;Possiamo chiudere questa fabbrica perché:\n;Nous sommes autorisés à fermer cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_CLOSE_FACTORY_DESC_TOOLTIP;Se chiudiamo la fabbrica, cesserà la produzione e renderà disoccupata tutta la sua forza lavoro;Si nous fermons l'usine, elle cessera de produire et toute la main-d'œuvre sera au chômage.;;;;;;;;;;;;x
PRODUCTION_CLOSE_FACTORY_TOOLTIP;§YChiudi la fabbrica§W;§YFermer une usine§W;;;;;;;;;;;;x
PRODUCTION_CLOSE_TOOLTIP;Chiudi la finestra\n;Fermer la fenêtre\n;;;;;;;;;;;;x
PRODUCTION_CLOSE_WINDOW;Chiudi la finestra di produzione;Ferme la fenêtre de production;;;;;;;;;;;;x
PRODUCTION_CLOSED;CHIUSA;FERMÉE;;;;;;;;;;;;x
PRODUCTION_COST_BUILD;Costo di Costruzione: §Y$VAL$§W;Coût de construction : §Y$VAL$§W¤;;;;;;;;;;;;x
PRODUCTION_COST_INPUT;Costo in Entrata: §Y$VAL$§W;Coût des matières premières : §Y$VAL$§W¤;;;;;;;;;;;;x
PRODUCTION_COST_REOPEN;Costo di Riapertura: §Y$VAL$§W;Coût de réouverture : §Y$VAL$§W;;;;;;;;;;;;x
PRODUCTION_CURRENT_FUNDS;Fondi Attuali:;Fonds actuels :;;;;;;;;;;;;x
PRODUCTION_CURRENT_PRIORITY_TOOLTIP;Priorità Attuale: §Y$VALUE$§W;Priorité actuelle : §Y$VALUE$§W;;;;;;;;;;;;x
PRODUCTION_CURRENT_STOCKPILE;Riserva Attuale: §Y$VALUE$§W;Réserve actuelle : §Y$VALUE$§W;;;;;;;;;;;;x
PRODUCTION_DAILY_OUTPUT;Produzione Giornaliera:;Production quot.;;;;;;;;;;;;x
PRODUCTION_DESELECT_ALL;Deseleziona Tutto;Désélectionner tout;;;;;;;;;;;;x
PRODUCTION_DESELECT_ALL_TOOLTIP;Deseleziona tutti i filtri;Désélectionne tous les filtres;;;;;;;;;;;;x
PRODUCTION_DESTROY_FACTORY_BECAUSE_TOOLTIP;Possiamo distruggere questa fabbrica perché:\n;Nous sommes autorisés à détruire cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_EFFICIENCY_TOOLTIP;;;;;;;;;;;;;;x
PRODUCTION_EXPAND_FACTORY_BECAUSE_TOOLTIP;Possiamo espandere questa fabbrica perché:\n;Nous sommes autorisés à agrandir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_EXPAND_FACTORY_DESC_TOOLTIP;Se espandiamo questa fabbrica, aumenterà il numero di lavoratori che può assumere;Si nous agrandissons l'usine, elle pourra engager plus d'ouvrier.;;;;;;;;;;;;x
PRODUCTION_EXPAND_FACTORY_SHORTCUT_TOOLTIP;§GCtrl+Clic§W potenzia tutte le fabbriche di questo tipo che sono vicine al limite di impiego (§Y$NUMSPECIALFACTORIES$§W).\n§GMaiusc+Clic§W potenzia tutte le fabbriche che sono vicine al limite di impiego (§Y$NUMFACTORIES$§W).;§GCtrl+Clic§W améliore toutes les usines de ce type\n§GMaj+Clic§W améliore toutes les usines;;;;;;;;;;;;x
PRODUCTION_EXPAND_FACTORY_TOOLTIP;§YEspandi la fabbrica§W;§YAgrandir une usine§W;;;;;;;;;;;;x
PRODUCTION_EXPANDING_FACTORY_TOOLTIP;Espansione di §Y$TYPE$§W;Agrandissement de §Y$TYPE$§W;;;;;;;;;;;;x
PRODUCTION_FACTOR_FROM;Da;De;;;;;;;;;;;;x
PRODUCTION_FACTOR_OWNER;Proprietari;Propriétaires;;;;;;;;;;;;x
PRODUCTION_FACTOR_WORKER;Lavoratori;Ouvriers;;;;;;;;;;;;x
PRODUCTION_FACTORIES;Fabbriche;Usines;;;;;;;;;;;;x
PRODUCTION_FACTORIES_IN_STATE;Fabbriche nello Stato\n;Usines de l'État\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_COUNT_TOOLTIP;Fabbriche dello Stato: $CURRENT$/$MAX$\n;Usines de l'État : $CURRENT$/$MAX$\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_CURRENT_BUDGET;Budget attuale della fabbrica: $VALUE$;Budget actuel des usines : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_DAYSRED_TOOLTIP;Giorni di insolvenza: §R$DAYS$§W;Jour d’insolvabilité : §R$DAYS$§W;;;;;;;;;;;;x
PRODUCTION_FACTORY_EMPLOYEECOUNT_TOOLTIP;Impiegati attuali: $EMPLOYEES$/$EMPLOYEE_MAX$\n;Employés actuels : $EMPLOYEES$/$EMPLOYEE_MAX$\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_EMPLOYEECOUNT_TOOLTIP2;Impiegati attuali: $EMPLOYEES$/$EMPLOYEE_MAX$;Employés actuels : $EMPLOYEES$ / $EMPLOYEE_MAX$;;;;;;;;;;;;x
PRODUCTION_FACTORY_INCOME;Ricavo;Revenus;;;;;;;;;;;;x
PRODUCTION_FACTORY_INCOME_TOOLTIP;Ricavo di ieri: $INCOME$\n;Revenus de la veille : $INCOME$\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_INVESTMENT;Dagli investimenti: $VALUE$;Des investissements : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_LEVEL_TOOLTIP;Livello: $LEVEL$/$MAX$\n;Niveau : $LEVEL$/$MAX$\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_MARKET_SPENDINGS;Spesa sul mercato: $VALUE$;Dépenses sur les marchés : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_MONEY_TOOLTIP;Denaro attuale: $MONEY$\n;Finances actuelles : $MONEY$\n;;;;;;;;;;;;x
PRODUCTION_FACTORY_POP_PAYCHECKS;Stipendi dei lavoratori e dei capitalisti: $VALUE$;Rémunérations des travailleurs et du capital : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_PROFITABILITY;Profitto medio (ultimi $DAYS$ giorni): $VALUE$;Profit moyen (derniers $DAYS$ jours) : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_PURE_INCOME;Ricavo netto di ieri: $VALUE$;Revenu net du jour dernier : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_SUBSIDIES;Dagli investimenti: $VALUE$;Des investissements : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_TODAY_PROFIT;Profitto di ieri: $VALUE$;Profit du jour dernier: $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_TOTAL_BALANCE;Bilancio di ieri: $VALUE$;Solde du jour dernier : $VALUE$;;;;;;;;;;;;x
PRODUCTION_FACTORY_UNIQUE_TOOLTIP;Nessuna §Y$NAME$§W nello stato\n;Pas de §Y$NAME$§W dans l'État\n;;;;;;;;;;;;x
PRODUCTION_GOODS_COMPLETION;$NUM$ §Y$GOOD$§W acquistati;$NUM$ de §Y$GOOD$§W acquis;;;;;;;;;;;;x
PRODUCTION_GOODS_TAB;Produzione;Production;;;;;;;;;;;;x
PRODUCTION_HIDE_EMPTY_STATES;Nascondi gli Stati Vuoti;Masquer les États vides;;;;;;;;;;;;x
PRODUCTION_IN_STOCKPILE;Nella riserva:;En réserve :;;;;;;;;;;;;x
PRODUCTION_INPUT_EFFICIENCY_TOOLTIP;Modificatore in entrata:;Modificateur d'apports :;;;;;;;;;;;;x
PRODUCTION_INPUT_EXPLANATION;(Base x Produzione x Entrata);(Base x débit x apports);;;;;;;;;;;;x
PRODUCTION_INPUT_GOODS_TOOLTIP;Richiede §Y$CURR$§W ogni giorno\n;Requiert §Y$CURR$§W par jour\n;;;;;;;;;;;;x
PRODUCTION_INPUT_PRICE;Prezzo delle Materie Prime:;Prix des matières premières :;;;;;;;;;;;;x
PRODUCTION_INPUT_REQUIRED;I nostri artigiani e/o le nostre fabbriche necessitano di §Y$GOOD$§W per la produzione;Nos artisans et/ou usines ont besoin de §Y$GOOD$§W pour produire.;;;;;;;;;;;;x
PRODUCTION_INVEST;Investimenti Stranieri;Invest. à l'étranger;;;;;;;;;;;;x
PRODUCTION_MONEY_NEEDED;Denaro Richiesto: $VALUE$;Argent nécessaire : $VALUE$;;;;;;;;;;;;x
PRODUCTION_MUST_PORT_ONLY;Prodotto solo nei porti.\n;Production dans les ports uniquement.\n;;;;;;;;;;;;x
PRODUCTION_MUST_PRODUCE_GOODS_TOOLTIP;Lo stato deve produrre una delle risorse seguenti:;L'État doit produire une des ressources suivantes :;;;;;;;;;;;;x
PRODUCTION_NEED_FACTORY;Per produrre §Y$GOOD$§W, possiamo costruire una §Y$FACTORY$§W;Nous pouvons construire un(e) §Y$FACTORY$§W pour produire §Y$GOOD$§W;;;;;;;;;;;;x
PRODUCTION_NEED_RGO;Per produrre §Y$GOOD$§W, ci serve una provincia che produce;Pour produire §Y$GOOD$§W, nous devons posséder une province qui en produise.;;;;;;;;;;;;x
PRODUCTION_NEED_TECH;Dobbiamo scoprire §Y$TECH$§W per produrre §Y$GOOD$§W;Nous devons découvrir §Y$TECH$§W pour produire §Y$GOOD$§W;;;;;;;;;;;;x
PRODUCTION_NEEDED_WORKERS;Lavoratori Necessari:;Main d'œuvre nécessaire :;;;;;;;;;;;;x
PRODUCTION_NO_PROJECT;Nessun Progetto;Aucun projet;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_BUILD_MAX_FACTORIES_TOOLTIP;Possiamo costruire solo $NUMBER$ fabbriche in ogni stato\n;Nous ne pouvons pas construire plus de $NUMBER$ usines par État.\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_BUILD_TOOLTIP;Non ci è permesso costruire fabbriche perché:\n;Nous ne sommes pas autorisés à construire des usines car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_CHANGE_PRIO_TOOLTIP;Non possiamo cambiare la priorità d'impiego di questa fabbrica perché:\n;Nous ne pouvons pas changer la priorité d'embauche de cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_CLOSE_TOOLTIP;Non possiamo chiudere questa fabbrica perché:\n;Nous ne pouvons pas fermer cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_OPEN_TOOLTIP;Non possiamo aprire questa fabbrica perché:\n;Nous ne pouvons pas ouvrir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_SUBSIDISE_TOOLTIP;Non possiamo sovvenzionare questa fabbrica perché:\n;Nous ne pouvons pas subventionner cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_ALLOWED_TO_UPGRADE_TOOLTIP;Non possiamo migliorare questa fabbrica perché:\n;Nous ne pouvons pas rénover cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_CLOSE_FACTORY_BECAUSE_TOOLTIP;§RNON§W ci è permesso chiudere questa fabbrica perché:\n;Nous ne sommes §RPAS§W autorisés à fermer cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_DESTROY_FACTORY_BECAUSE_FOREIGN_TOOLTIP;Non abbiamo il diritto di farlo in un paese straniero;Nous n'avons pas le droit de faire cela dans un pays étranger;;;;;;;;;;;;x
PRODUCTION_NOT_DESTROY_FACTORY_BECAUSE_TOOLTIP;§RNON§W ci è permesso distruggere questa fabbrica perché:\n;Nous ne sommes §RPAS§W autorisés à agrandir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_EXPAND_FACTORY_BECAUSE_TOOLTIP;§RNON§W ci è permesso espandere questa fabbrica perché:\n;Nous ne sommes §RPAS§W autorisés à agrandir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOT_OPEN_FACTORY_BECAUSE_TOOLTIP;§RNON§W ci è permesso aprire questa fabbrica perché:\n;Nous ne sommes §RPAS§W autorisés à ouvrir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_NOTHING_PRODUCED;Non produciamo §Y$GOOD$§W nel nostro paese;Nous ne produisons pas de §Y$GOOD$§W dans notre pays.;;;;;;;;;;;;x
PRODUCTION_NUM_INVESTORS;Numero di investitori;Nombre d'investisseurs;;;;;;;;;;;;x
PRODUCTION_OPEN_FACTORY_BECAUSE_TOOLTIP;Ci è permesso aprire questa fabbrica perché:\n;Nous sommes autorisés à ouvrir cette usine car :\n;;;;;;;;;;;;x
PRODUCTION_OPEN_FACTORY_DESC_TOOLTIP;Se apriamo la fabbrica, ricomincerà ad assumere persone e produrre beni;Si nous ouvrons l'usine, elle engagera de la main-d'œuvre et recommencera à produire des biens.;;;;;;;;;;;;x
PRODUCTION_OPEN_FACTORY_TOOLTIP;§YApri la fabbrica§W;§YOuvrir une usine§W;;;;;;;;;;;;x
PRODUCTION_OUR_INVEST;I nostri investimenti: $AMOUNT$¤ ($PERCENTAGE$%);Notre investissement : $AMOUNT$ ¤ ($PERCENTAGE$ %);;;;;;;;;;;;x
PRODUCTION_OUTPUT_EFFICIENCY_TOOLTIP;Efficienza di Produzione:;Rendement :;;;;;;;;;;;;x
PRODUCTION_OUTPUT_EXPLANATION;(Base x Produzione x Prodotto);(Base x débit x rendement);;;;;;;;;;;;x
PRODUCTION_OUTPUT_GOODS_TOOLTIP;Produce §Y$CURR$§W ogni giorno\n;Produit §Y$CURR$§W par jour\n;;;;;;;;;;;;x
PRODUCTION_OUTPUT_GOODS_TOOLTIP2;Max output: §Y$CURR$§W;Production max. : §Y$CURR$§W;;;;;;;;;;;;x
PRODUCTION_OUTPUT_YESTERDAY;Produzione di §Y$VALUE$§W ieri.;Production de §Y$VALUE$§W hier.;;;;;;;;;;;;x
PRODUCTION_POP_OWNER_PRESCENCE_TOOLTIP;Presenza nello stato: $PRESCENCE$;Présence dans l'État : $PRESCENCE$;;;;;;;;;;;;x
PRODUCTION_POP_UNEMPLOYED_TOOLTIP;Disoccupati: $UNEMPLOYED$;Sans emploi : $UNEMPLOYED$;;;;;;;;;;;;x
PRODUCTION_PRIO_FACTORY_DESC_TOOLTIP;Le fabbriche con la priorità più alta saranno in grado di assumere lavoratori e comprare beni prima delle fabbriche con una priorità più bassa (nello stesso stato);Les usines de plus haute priorité pourront engager des ouvriers et acheter des biens avant les usines de moindre priorité (dans le même État);;;;;;;;;;;;x
PRODUCTION_PRODUCING_EACH_DAY;§Y$TYPE$§W produce/producono §Y$VALUE$ $GOOD$§W ogni giorno;Nos §Y$TYPE$§W produisent §Y$VALUE$ de $GOOD$§W par jour.;;;;;;;;;;;;x
PRODUCTION_PROJECT_MONEY;Il progetto dispone di §Y$MONEY$§W¤ su §Y$NEED$§W¤ richieste.;Le projet dispose de §Y$MONEY$§W¤sur les §Y$NEED$§W¤nécessaires.;;;;;;;;;;;;x
PRODUCTION_PROJECT_NAME;Nome del Progetto;Nom du projet;;;;;;;;;;;;x
PRODUCTION_PROJECTS_TAB;Progetti;Projets;;;;;;;;;;;;x
PRODUCTION_REQUIRED_DAILY_INPUTS;Materie Prime Giornaliere Richieste:;Matières premières quotidiennement requises :;;;;;;;;;;;;x
PRODUCTION_RESOURCE_COST;Costo delle Risorse:;Coût des ressources :;;;;;;;;;;;;x
PRODUCTION_SELECT_ALL;Seleziona Tutto;Sélectionner tout;;;;;;;;;;;;x
PRODUCTION_SELECT_ALL_TOOLTIP;Seleziona Tutti i Filtri;Sélectionne tous les filtres;;;;;;;;;;;;x
PRODUCTION_SHOW_EMPTY_STATES;Mostra gli Stati Vuoti;Afficher les États vides;;;;;;;;;;;;x
PRODUCTION_SHOW_EMPTY_TOOLTIP;Mostra/Nascondi gli stati che non hanno fabbriche;Affiche/Masque les États dont aucune usine n'est affichée;;;;;;;;;;;;x
PRODUCTION_SORT_BY_AVAILABLE_WORKFORCE;Forza Lavoro Disponibile;Main-d'œuvre disponible;;;;;;;;;;;;x
PRODUCTION_SORT_BY_AVAILABLE_WORKFORCE_TOOLTIP;Ordina per §Y$TYPE$§W disoccupati;Classer par §Y$TYPE$§W sans emploi;;;;;;;;;;;;x
PRODUCTION_SORT_BY_AVG_INVESTORS_TOOLTIP;Ordina per §Y$TYPE$§W nello stato;Classer par §Y$TYPE$§W moyen dans l'État;;;;;;;;;;;;x
PRODUCTION_SORT_BY_COMPLETION;Completamento;Achèvement;;;;;;;;;;;;x
PRODUCTION_SORT_BY_COMPLETION_TOOLTIP;Ordina per la frazione di beni richiesti;Classer par fraction de ressources requises réunies;;;;;;;;;;;;x
PRODUCTION_SORT_BY_FACTORIES;Fabbriche;Usines;;;;;;;;;;;;x
PRODUCTION_SORT_BY_FACTORIES_TOOLTIP;Ordina per numero di fabbriche\n;Classer par nombre d'usines\n;;;;;;;;;;;;x
PRODUCTION_SORT_BY_INFRA;Infrastrutture;Infrastructures;;;;;;;;;;;;x
PRODUCTION_SORT_BY_NAME;Nome;Nom;;;;;;;;;;;;x
PRODUCTION_SORT_BY_NAME_TOOLTIP;Ordina per il nome dello stato\n;Classer par nom d'État\n;;;;;;;;;;;;x
PRODUCTION_SORT_BY_PROJECTEERS_TOOLTIP;Ordina per numero di investitori;Classer par nombre d'investisseurs;;;;;;;;;;;;x
PRODUCTION_SORT_BY_PROJECTS;Progetti;Projets;;;;;;;;;;;;x
PRODUCTION_SORT_BY_PROJECTS_TOOLTIP;Ordina per progetti;Classer par projets;;;;;;;;;;;;x
PRODUCTION_STOCKPILE_LACK_COST;Costo dei materiali:;Coût des matériaux :;;;;;;;;;;;;x
PRODUCTION_SUBSIDIES_DESC;Sovvenzionando una fabbrica, pagheremo i costi delle materie prime e/o i salari minimi dei lavoratori se la fabbrica non guadagna abbastanza denaro.;En subventionnant une usine, nous pourrons nous acquitter des coûts des matières premières et/ou des salaires minimum des ouvriers si l'usine ne rapporte pas assez d'argent.;;;;;;;;;;;;x
PRODUCTION_TAB_FACTORIES;Mostra un resoconto di tutte le fabbriche nel nostro paese;Affiche un aperçu de toutes les usines de notre pays.;;;;;;;;;;;;x
PRODUCTION_TAB_INVEST;Mostra una resoconto degli investimenti all'estero;Montrer l'aperçu des investissements à l'étranger;;;;;;;;;;;;x
PRODUCTION_TAB_PRODUCTION;Mostra un resoconto della produzione nel nostro paese. Also shows the production output of each of our producers;Affiche un aperçu de la production de notre pays. Affiche également la production de chacun de nos producteurs.;;;;;;;;;;;;x
PRODUCTION_TAB_PROJECTS;Mostra cosa i nostri §Y$POPTYPE$§W pianificano di costruire;Affiche ce que nos §Y$POPTYPE$§W envisagent de construire.;;;;;;;;;;;;x
PRODUCTION_THROUGHPUT_EFFICIENCY_TOOLTIP;Produzione:;Débit :;;;;;;;;;;;;x
PRODUCTION_THROUGHPUT_VALUE_TOOLTIP;Produzione dei Lavoratori:;Production de la main-d'œuvre :;;;;;;;;;;;;x
PRODUCTION_TOGGLE_FILTER_TOOLTIP;Mostra/Nascondi le fabbriche a cui servono o producono $GOODS$;Affiche/Masque les usines qui consomment ou produisent des $GOODS$;;;;;;;;;;;;x
PRODUCTION_TOTAL;Totale:;Total :;;;;;;;;;;;;x
PRODUCTION_WANTS_EACH_DAY;Le nostre §Y$TYPE$§W richiedono §Y$VALUE$ $GOOD$§W ogni giorno;Nos §Y$TYPE$§W requièrent §Y$VALUE$ $GOOD$§W chaque jour.;;;;;;;;;;;;x
PRODUCTIONVIEW_ARTISAN;§YArtigiano§W;§YArtisan§W;;;;;;;;;;;;x
PRODUCTIONVIEW_FACTORY;§YFabbrica§W;§YUsine§W;;;;;;;;;;;;x
PRODUCTIONVIEW_RGO;§YORR§W;§YEAM§W;;;;;;;;;;;;x
PROFIT_GAIN;ottieni;gain;;;;;;;;;;;;x
PROFIT_LOSS;perdi;perte;;;;;;;;;;;;x
PROJECT_BUILD;Costruisci;Créer;;;;;;;;;;;;x
PROJECT_EXPAND;Espandi;Agrandir;;;;;;;;;;;;x
PROJECT_REOPEN;Riapri;Rouvrir;;;;;;;;;;;;x
PROJECT_STATE_NAME_DESC;Progetto di costruzione a §Y$PROV$§W.;Construction prévue en §Y$PROV$§W.;;;;;;;;;;;;x
PROMOTION_EFFECT_FROM_ADMIN;Effetti dell'Eff. Amm. sulla velocità di promozione: §Y$PERCENTAGE$§W;Influence de l'efficacité administrative sur la vitesse de promotion : §Y$PERCENTAGE$§W;;;;;;;;;;;;x
PROV_TRADE_VALUE;Valore attribuito al centro di commercio.;Montant généré pour le Centre de Commerce;;;;;;;;;;;;x
PROVINCE_CONTROL_DAYS;Il controllo della provincia è cambiato negli ultimi §Y$DAYS$§W giorni.\n;Le contrôle de la province a changé au cours des §Y$DAYS$§W derniers jours.\n;;;;;;;;;;;;x
PROVINCE_CONTROL_DAYS_LATER_THAN;Il controllo della provincia non è cambiato negli ultimi §Y$DAYS$§W giorni.\n;Le contrôle de la province est resté inchangé depuis §Y$DAYS$§W jours.\n;;;;;;;;;;;;x
PROVINCE_IS;La provincia è ;L'identification de la province est ;Provinz ist ;;;;;;;;;;;x
PROVINCE_IS_NOT;La provincia NON è ;L'identification de la province n'est PAS ;Provinz ist nicht ;;;;;;;;;;;x
PROVINCE_NEXT_LEVEL;§YProssimo livello:§W;§YNiveau suivant :§W;;;;;;;;;;;;x
PROVINCE_OCCUPIED;Questa provincia è occupata.;Cette province est occupée.;;;;;;;;;;;;x
PROVINCE_VIEW_BUILD_ALL_TOOLTIP;(Clic + CTRL per costruire in tutte le province di uno stato);(Clic + Ctrl pour construire dans toutes les provinces de l'État);;;;;;;;;;;;x
PROVINCELOST_1;Provincia Perduta!;Province perdue !;;;;;;;;;;;;x
PROVINCELOST_2;Abbiamo perso la provincia di;Nous avons perdu la province;;;;;;;;;;;;x
PROVINCELOST_3;$PROV$;$PROV$.;;;;;;;;;;;;x
PROVINCELOST_4;che è passata nelle mani di;qui est passée aux mains de;;;;;;;;;;;;x
PROVINCELOST_5;$COUNTRY$;$COUNTRY$;;;;;;;;;;;;x
PROVINCELOST_6;Dobbiamo riconquistarla!;Nous devons la reconquérir !;;;;;;;;;;;;x
PROVINCELOST_BTN1;Ok;OK;;;;;;;;;;;;x
PROVINCELOST_BTN2;Ok;OK;;;;;;;;;;;;x
PROVINCELOST_BTN3;Vai;ALLER À;;;;;;;;;;;;x
PROVINCELOST_HEADER;$MESSENGER$ riferisce;Rapports $MESSENGER$;;;;;;;;;;;;x
PROVINCELOST_LOG;Abbiamo perso $PROV$ che è passata nelle mani di $COUNTRY$.;Nous avons perdu la province $PROV$ au bénéfice du pays $COUNTRY$.;;;;;;;;;;;;x
PROVINCELOST_MAP;Provincia Perduta!;Province perdue !;;;;;;;;;;;;x
PROVINCELOST_SETUP;Quando perdi controllo di una provincia;Si vous perdez le contrôle d'une province;;;;;;;;;;;;x
PROVINCEVIEW_ADMIN;Efficienza amministrativa dello stato: §Y$VALUE$%§W;Efficacité administrative de l'État : §Y$VALUE$%§W;;;;;;;;;;;;x
PROVINCEVIEW_ADMIN_BASE;Efficienza amministrativa di base: §Y$VALUE$%§W;Efficacité administrative de base : §Y$VALUE$%§W;;;;;;;;;;;;x
PROVINCEVIEW_ADMIN_POPS;Dai §YBurocrati: $VALUE$%§W;À partir des §Ybureaucrates : $VALUE$%§W;;;;;;;;;;;;x
PROVINCEVIEW_ADMIN_TECH;Dalla Tecnologia: §Y$VALUE$%§W;À partir de la technologie : §Y$VALUE$%§W;;;;;;;;;;;;x
PROVINCEVIEW_BUILD_ARMY;Costruisci un Esercito;Créer une armée;;;;;;;;;;;;x
PROVINCEVIEW_BUILD_ARMY2;Costruisci un Esercito;Créer une armée;;;;;;;;;;;;x
PROVINCEVIEW_BUILD_NAVY;Costruisci una Flotta;Créer une marine;;;;;;;;;;;;x
PROVINCEVIEW_BUILD_NAVY2;Costruisci una Flotta;Créer une marine;;;;;;;;;;;;x
PROVINCEVIEW_CORES;Province Chiave:;Territoires clés :;;;;;;;;;;;;x
PROVINCEVIEW_CRIMEFIGHT;Tasso di lotta al crimine della provincia §Y$VALUE$%§W;Taux de lutte contre le crime de la province §Y$VALUE$%§W;;;;;;;;;;;;x
PROVINCEVIEW_CURRENT_ARMY;Reggimenti attuali: §Y$CURRENT$§W\nAllowed brigades: §Y$ALLOWED$§W;Régiments actuels : §Y$CURRENT$§W\nRégiments autorisés : §Y$ALLOWED$§W;;;;;;;;;;;;x
PROVINCEVIEW_CURRENT_SHIPS;Navi attuali: §Y$CURRENT$§W;Navires actuels : §Y$CURRENT$§W;;;;;;;;;;;;x
PROVINCEVIEW_EMPLOYMENT;Impiegati attuali nell'ORR §Y$VALUE$§W;Employés actuels EAM §Y$VALUE$§W;;;;;;;;;;;;x
PROVINCEVIEW_EXPAND;Espandi;Agrandir;;;;;;;;;;;;x
PROVINCEVIEW_EXPANDING;Espansione…;Agrandissement…;;;;;;;;;;;;x
PROVINCEVIEW_FROM_ADMIN_SPENDING;Dalla Spesa Amministrativa: §Y+;À partir des dépenses administratives : §Y+;;;;;;;;;;;;x
PROVINCEVIEW_FROM_LOCAL_TAX;Dall'efficienza amministrativa dello Stato: §Y+;Efficacité administrative de l'État : §Y+;;;;;;;;;;;;x
PROVINCEVIEW_GOODSINCOME;Vendita di §Y$GOODS$§W per §Y$VALUE$§W¤ ieri;Vente de §Y$GOODS$§W pour §Y$VALUE$§W¤ hier;;;;;;;;;;;;x
PROVINCEVIEW_GOODSPRODUCTION;Produzione di §Y$NUM$§W unità di §Y$GOODS$§W ad un'efficienza di §Y$VALUE$§W¤.;§Y$NUM$§W unités produites de §Y$GOODS$§W à une efficacité de §Y$VALUE$§W.;;;;;;;;;;;;x
PROVINCEVIEW_GROWTH;Crescita della provincia questo mese: $VALUE$;Croissance de la province ce mois-ci : $VALUE$;;;;;;;;;;;;x
PROVINCEVIEW_GROWTH_TECH;Dalla tecnologia: §Y$VALUE$§W;À partir de la technologie : §Y$VALUE$§W;;;;;;;;;;;;x
PROVINCEVIEW_LIFERATING;Qualità della vita della provincia: §Y$VALUE$§W;Habitabilité de la province : §Y$VALUE$§W;;;;;;;;;;;;x
PROVINCEVIEW_MIGRATION;Migrazione della provincia questo mese: $VALUE$;Migration vers la province ce mois-ci : $VALUE$;;;;;;;;;;;;x
PROVINCEVIEW_REVOLTRISK;Rischio di rivolta della provincia $VALUE$;Risque de révolte de la province $VALUE$;;;;;;;;;;;;x
PROVINCEVIEW_RGOOWNER;Presenza di proprietari d'ORR nello Stato: §Y$VALUE$% $TYPE$§W;Présence EAM de l'État : §Y$VALUE$% $TYPE$§W;;;;;;;;;;;;x
PROVINCEVIEW_SELECT_NATIONAL_FOCUS_TO_COLONIZE;Seleziona un focus nazionale per colonizzare.;Sélectionnez la cause nationale à coloniser.;;;;;;;;;;;;x
PROVINCEVIEW_SUPPLY_LIMIT;Lim. di Appr.:;Lim.ravitaillement;;;;;;;;;;;;x
PROVINCEVIEW_TERRAIN;Terreno: §Y$TERRAIN$§W;Terrain : §Y$TERRAIN$§W;;;;;;;;;;;;x
PROVINCEVIEW_TOTALPOP;Popolazione della provincia;Population de la province;;;;;;;;;;;;x
PROVINCEVIEW_UNCOLONIZED;Non colonizzata;Non colonisé;;;;;;;;;;;;x
PROVINCEVIEW_UNDERCONSTRUCTION;In costruzione $VALUE$;En cours de construction $VALUE$;;;;;;;;;;;;x
provincial_tax_income;Ricavo Fiscale Provinciale;Revenus fiscaux provinciaux;Steuereinnahmen der Provinz;;;;;;;;;;;x
PROVTIP_NAVAL_BASE;Base Navale più Vicina:;Base navale la plus proche :;;;;;;;;;;;;x
pti;Terra Incognita Permanente;terra incognita permanente;Permanente Terra Incognita;;;;;;;;;;;x
